row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3484,3484,1748,1,sty+tfidf,2,1,0.9986581242002166,True
3485,3485,1749,0,sty+tfidf,2,0,0.022291278758140205,True
3486,3486,1749,1,sty+tfidf,2,1,0.9910798564591373,True
3487,3487,1750,0,sty+tfidf,2,0,0.10907875683276388,True
3488,3488,1750,1,sty+tfidf,2,1,0.9924599542697932,True
3489,3489,1751,0,sty+tfidf,2,0,0.18952490434242686,True
3490,3490,1751,1,sty+tfidf,2,1,0.9944041047022554,True
3491,3491,1752,0,sty+tfidf,2,0,0.0042248595452240995,True
3492,3492,1752,1,sty+tfidf,2,1,0.8552677973432724,True
3493,3493,1753,0,sty+tfidf,2,0,0.003214046997032077,True
3494,3494,1753,1,sty+tfidf,2,1,0.9978063544948604,True
3495,3495,1754,1,sty+tfidf,2,1,0.9979901365809783,True
3496,3496,1755,0,sty+tfidf,2,0,0.0009692232236783486,True
3497,3497,1755,1,sty+tfidf,2,0,0.22200304968503543,False
3498,3498,1756,0,sty+tfidf,2,0,0.004028000200904831,True
3499,3499,1756,1,sty+tfidf,2,1,0.9981927227703399,True
3500,3500,1757,0,sty+tfidf,2,1,0.8157986808422037,False
3501,3501,1757,1,sty+tfidf,2,1,0.9630416519794931,True
3502,3502,1758,0,sty+tfidf,2,0,0.00878079016829511,True
3503,3503,1758,1,sty+tfidf,2,1,0.9875684183377644,True
3504,3504,1759,0,sty+tfidf,2,0,0.1466761178139836,True
3505,3505,1759,1,sty+tfidf,2,1,0.9977676209484944,True
3506,3506,1760,0,sty+tfidf,2,0,0.0097360205492421,True
3507,3507,1760,1,sty+tfidf,2,1,0.9963024323661134,True
3508,3508,1761,0,sty+tfidf,2,0,0.3816980349646598,True
3509,3509,1761,1,sty+tfidf,2,1,0.9990975974228541,True
3510,3510,1762,0,sty+tfidf,2,0,0.0021193105914261005,True
3511,3511,1762,1,sty+tfidf,2,1,0.9579163157676246,True
3512,3512,1763,0,sty+tfidf,2,0,0.03785166672419865,True
3513,3513,1763,1,sty+tfidf,2,1,0.9480142733497913,True
3514,3514,1764,0,sty+tfidf,2,0,0.01490667126353559,True
3515,3515,1764,1,sty+tfidf,2,1,0.7072216730586249,True
3516,3516,1765,0,sty+tfidf,2,0,0.0013479892570130347,True
3517,3517,1765,1,sty+tfidf,2,1,0.9968551335807759,True
3518,3518,1766,0,sty+tfidf,2,0,0.03711293425907995,True
3519,3519,1766,1,sty+tfidf,2,1,0.9489025570218799,True
3520,3520,1767,0,sty+tfidf,2,0,0.02395556332464459,True
3521,3521,1767,1,sty+tfidf,2,1,0.9964905874532531,True
3522,3522,1768,0,sty+tfidf,2,0,0.004208413352455154,True
3523,3523,1768,1,sty+tfidf,2,1,0.9230848789717995,True
3524,3524,1769,0,sty+tfidf,2,0,0.0014495633447174036,True
3525,3525,1769,1,sty+tfidf,2,1,0.970170785259771,True
3526,3526,1770,0,sty+tfidf,2,0,0.004547679221878696,True
3527,3527,1770,1,sty+tfidf,2,1,0.9996811948010655,True
3528,3528,1771,0,sty+tfidf,2,0,0.0012555242221209937,True
3529,3529,1771,1,sty+tfidf,2,1,0.9945553771390722,True
3530,3530,1772,0,sty+tfidf,2,0,0.0028847682110043323,True
3531,3531,1772,1,sty+tfidf,2,1,0.9967331875763218,True
3532,3532,1773,0,sty+tfidf,2,0,0.014329984431178625,True
3533,3533,1773,1,sty+tfidf,2,1,0.9904083511039689,True
3534,3534,1774,0,sty+tfidf,2,0,0.01933103369863853,True
3535,3535,1774,1,sty+tfidf,2,1,0.9987050372560328,True
3536,3536,1775,0,sty+tfidf,2,0,0.0019917616905269046,True
3537,3537,1775,1,sty+tfidf,2,1,0.9965117924010843,True
3538,3538,1776,0,sty+tfidf,2,0,0.0021450443680234147,True
3539,3539,1776,1,sty+tfidf,2,1,0.9734185520586107,True
3540,3540,1777,0,sty+tfidf,2,0,0.00215695737813356,True
3541,3541,1777,1,sty+tfidf,2,1,0.9989843833265947,True
3542,3542,1778,0,sty+tfidf,2,0,0.0008745389775388676,True
3543,3543,1778,1,sty+tfidf,2,1,0.7710914182761066,True
3544,3544,1779,0,sty+tfidf,2,0,0.0006041895519824027,True
3545,3545,1779,1,sty+tfidf,2,1,0.9983647339792159,True
3546,3546,1780,0,sty+tfidf,2,0,0.0001669891183316227,True
3547,3547,1780,1,sty+tfidf,2,1,0.9993158450718812,True
3548,3548,1781,0,sty+tfidf,2,0,0.0008375636220802831,True
3549,3549,1781,1,sty+tfidf,2,1,0.9877311542499314,True
3550,3550,1782,0,sty+tfidf,2,0,0.025066800089544594,True
3551,3551,1782,1,sty+tfidf,2,1,0.9903877017197825,True
3552,3552,1783,0,sty+tfidf,2,0,0.01107588812142503,True
3553,3553,1783,1,sty+tfidf,2,1,0.6529857859657116,True
3554,3554,1784,0,sty+tfidf,2,1,0.7750540913490792,False
3555,3555,1784,1,sty+tfidf,2,1,0.9964648773575195,True
3556,3556,1785,0,sty+tfidf,2,0,0.0009263618812968364,True
3557,3557,1785,1,sty+tfidf,2,1,0.9806638001964537,True
3558,3558,1786,0,sty+tfidf,2,0,0.028167285751174165,True
3559,3559,1786,1,sty+tfidf,2,1,0.9963715839012789,True
3560,3560,1787,0,sty+tfidf,2,0,0.0005234842486142148,True
3561,3561,1787,1,sty+tfidf,2,1,0.9633410505993701,True
3562,3562,1788,0,sty+tfidf,2,0,0.11376833761864477,True
3563,3563,1788,1,sty+tfidf,2,1,0.9980137554502202,True
3564,3564,1789,0,sty+tfidf,2,0,0.00040468370820044347,True
3565,3565,1789,1,sty+tfidf,2,1,0.9939201976077121,True
3566,3566,1790,0,sty+tfidf,2,0,0.24232316348774072,True
3567,3567,1790,1,sty+tfidf,2,1,0.9998582258349502,True
3568,3568,1791,0,sty+tfidf,2,0,0.0003872447298737453,True
3569,3569,1791,1,sty+tfidf,2,1,0.9985825008267264,True
3570,3570,1792,0,sty+tfidf,2,0,0.008953033853591086,True
3571,3571,1792,1,sty+tfidf,2,1,0.9976043042822699,True
3572,3572,1793,0,sty+tfidf,2,0,0.02155635151939865,True
3573,3573,1793,1,sty+tfidf,2,1,0.9943870180275058,True
3574,3574,1794,0,sty+tfidf,2,0,0.0003800348472431535,True
3575,3575,1794,1,sty+tfidf,2,1,0.9269003775891903,True
3576,3576,1795,0,sty+tfidf,2,0,0.006891887489032379,True
3577,3577,1795,1,sty+tfidf,2,1,0.9867256680849152,True
3578,3578,1796,0,sty+tfidf,2,0,0.0015727872632702962,True
3579,3579,1796,1,sty+tfidf,2,1,0.9416614445643406,True
3580,3580,1797,0,sty+tfidf,2,0,0.0008089659633803605,True
3581,3581,1797,1,sty+tfidf,2,1,0.8985969077643943,True
3582,3582,1798,0,sty+tfidf,2,0,0.02153248151373203,True
3583,3583,1798,1,sty+tfidf,2,1,0.9908339427645124,True
3584,3584,1799,0,sty+tfidf,2,0,0.0015014951252036398,True
3585,3585,1799,1,sty+tfidf,2,1,0.9972438768941702,True
3586,3586,1800,0,sty+tfidf,2,0,0.024485423342156174,True
3587,3587,1800,1,sty+tfidf,2,1,0.9976191226526848,True
3588,3588,1801,0,sty+tfidf,2,0,0.05347425830981254,True
3589,3589,1801,1,sty+tfidf,2,1,0.9441383896050225,True
3590,3590,1802,0,sty+tfidf,2,0,0.0015843840657679736,True
3591,3591,1802,1,sty+tfidf,2,1,0.9955281677992557,True
3592,3592,1803,0,sty+tfidf,2,0,0.0015788587206639324,True
3593,3593,1803,1,sty+tfidf,2,1,0.9979377239601429,True
3594,3594,1804,0,sty+tfidf,2,0,0.0989896713696919,True
3595,3595,1804,1,sty+tfidf,2,1,0.9977317767060293,True
3596,3596,1805,0,sty+tfidf,2,1,0.5644117499684395,False
3597,3597,1805,1,sty+tfidf,2,1,0.9996687204280663,True
3598,3598,1806,0,sty+tfidf,2,0,0.0034988769161435488,True
3599,3599,1806,1,sty+tfidf,2,1,0.9335632302723808,True
3600,3600,1807,0,sty+tfidf,2,0,0.012196203553049477,True
3601,3601,1807,1,sty+tfidf,2,1,0.979918506439719,True
3602,3602,1808,0,sty+tfidf,2,0,0.03015375541106666,True
3603,3603,1808,1,sty+tfidf,2,1,0.9987006169813251,True
3604,3604,1809,0,sty+tfidf,2,0,0.021677654225398853,True
3605,3605,1809,1,sty+tfidf,2,1,0.5823289932693696,True
3606,3606,1810,0,sty+tfidf,2,0,0.009919851869731057,True
3607,3607,1810,1,sty+tfidf,2,1,0.9988388993361818,True
3608,3608,1811,0,sty+tfidf,2,0,0.01015407467197926,True
3609,3609,1811,1,sty+tfidf,2,1,0.9994013735474572,True
3610,3610,1812,0,sty+tfidf,2,0,0.002477742848957899,True
3611,3611,1812,1,sty+tfidf,2,1,0.9995962775227986,True
3612,3612,1813,0,sty+tfidf,2,0,0.010629413285742333,True
3613,3613,1813,1,sty+tfidf,2,1,0.9976866685986937,True
3614,3614,1814,0,sty+tfidf,2,0,0.006151512559527124,True
3615,3615,1814,1,sty+tfidf,2,1,0.9697123176241992,True
3616,3616,1815,0,sty+tfidf,2,0,0.0005788024249836064,True
3617,3617,1815,1,sty+tfidf,2,1,0.9983695163398545,True
3618,3618,1816,0,sty+tfidf,2,0,0.023042499300314358,True
3619,3619,1816,1,sty+tfidf,2,1,0.9879520514110363,True
3620,3620,1817,0,sty+tfidf,2,0,0.00028376184759251955,True
3621,3621,1817,1,sty+tfidf,2,1,0.9892023362254031,True
3622,3622,1818,0,sty+tfidf,2,0,0.09463300022336714,True
3623,3623,1818,1,sty+tfidf,2,1,0.9987025143837359,True
3624,3624,1819,0,sty+tfidf,2,0,0.08845378354635566,True
3625,3625,1819,1,sty+tfidf,2,1,0.9995379592448417,True
3626,3626,1820,0,sty+tfidf,2,0,0.24164697290515158,True
3627,3627,1820,1,sty+tfidf,2,1,0.9953544310252853,True
3628,3628,1821,0,sty+tfidf,2,0,0.26251593432265524,True
3629,3629,1821,1,sty+tfidf,2,1,0.9942858764986885,True
3630,3630,1822,0,sty+tfidf,2,0,0.010017968556139283,True
3631,3631,1822,1,sty+tfidf,2,1,0.9971203374767054,True
3632,3632,1823,0,sty+tfidf,2,0,8.931599610873176e-05,True
3633,3633,1823,1,sty+tfidf,2,1,0.9517161195884624,True
3634,3634,1824,0,sty+tfidf,2,0,0.11864573846789443,True
3635,3635,1824,1,sty+tfidf,2,1,0.9994074441843582,True
3636,3636,1825,0,sty+tfidf,2,0,0.40607271008005813,True
3637,3637,1825,1,sty+tfidf,2,1,0.9986650053809962,True
3638,3638,1826,0,sty+tfidf,2,0,0.0011944018296498424,True
3639,3639,1826,1,sty+tfidf,2,1,0.9966973736697599,True
3640,3640,1827,0,sty+tfidf,2,0,0.0010007098735750808,True
3641,3641,1827,1,sty+tfidf,2,0,0.08417230455920861,False
3642,3642,1828,0,sty+tfidf,2,1,0.5236130449434938,False
3643,3643,1828,1,sty+tfidf,2,1,0.9853612749648198,True
3644,3644,1829,0,sty+tfidf,2,0,0.005258859684264245,True
3645,3645,1829,1,sty+tfidf,2,1,0.9931053003457784,True
3646,3646,1830,0,sty+tfidf,2,0,0.0022157305212374143,True
3647,3647,1830,1,sty+tfidf,2,1,0.9699171211342552,True
3648,3648,1831,0,sty+tfidf,2,0,0.0018893487210678663,True
3649,3649,1831,1,sty+tfidf,2,1,0.9800801218033508,True
3650,3650,1832,0,sty+tfidf,2,0,0.0015051182387189122,True
3651,3651,1832,1,sty+tfidf,2,1,0.9896311938573573,True
3652,3652,1833,0,sty+tfidf,2,0,0.0006295831729637082,True
3653,3653,1833,1,sty+tfidf,2,1,0.9808917076593823,True
3654,3654,1834,0,sty+tfidf,2,0,0.006785525568287815,True
3655,3655,1834,1,sty+tfidf,2,1,0.9893676410090795,True
3656,3656,1835,0,sty+tfidf,2,0,0.00036345743053330446,True
3657,3657,1835,1,sty+tfidf,2,1,0.9964526898578151,True
3658,3658,1836,0,sty+tfidf,2,0,0.0003756532978142287,True
3659,3659,1836,1,sty+tfidf,2,1,0.9947459773093915,True
3660,3660,1837,0,sty+tfidf,2,1,0.6337114630858341,False
3661,3661,1837,1,sty+tfidf,2,1,0.9984031765418762,True
3662,3662,1838,0,sty+tfidf,2,0,0.0006577882038819349,True
3663,3663,1838,1,sty+tfidf,2,1,0.9995669836546603,True
3664,3664,1839,0,sty+tfidf,2,0,0.05409652217734838,True
3665,3665,1839,1,sty+tfidf,2,1,0.9934522854083754,True
3666,3666,1840,0,sty+tfidf,2,0,0.006099138470485952,True
3667,3667,1840,1,sty+tfidf,2,1,0.7895816616435736,True
3668,3668,1841,0,sty+tfidf,2,0,0.006779813191133713,True
3669,3669,1841,1,sty+tfidf,2,1,0.9937144232950715,True
3670,3670,1842,0,sty+tfidf,2,0,0.0001722041017714524,True
3671,3671,1842,1,sty+tfidf,2,1,0.9813823681250495,True
3672,3672,1843,0,sty+tfidf,2,0,0.006372654025746258,True
3673,3673,1843,1,sty+tfidf,2,1,0.996353239554584,True
3674,3674,1844,0,sty+tfidf,2,0,0.008181306052102058,True
3675,3675,1844,1,sty+tfidf,2,1,0.9565414792899516,True
3676,3676,1845,0,sty+tfidf,2,0,0.0010914379416693217,True
3677,3677,1845,1,sty+tfidf,2,1,0.9986403292590315,True
3678,3678,1846,0,sty+tfidf,2,1,0.7794173779700229,False
3679,3679,1846,1,sty+tfidf,2,1,0.9963696051630673,True
3680,3680,1847,0,sty+tfidf,2,0,0.1461279050260106,True
3681,3681,1847,1,sty+tfidf,2,1,0.9911326029928813,True
3682,3682,1848,0,sty+tfidf,2,0,0.010429459677207775,True
3683,3683,1848,1,sty+tfidf,2,1,0.9979309096432907,True
3684,3684,1849,0,sty+tfidf,2,0,0.2003359568594567,True
3685,3685,1849,1,sty+tfidf,2,1,0.9911840775705371,True
3686,3686,1850,0,sty+tfidf,2,0,0.009814791543175721,True
3687,3687,1850,1,sty+tfidf,2,0,0.3369915623320718,False
3688,3688,1851,0,sty+tfidf,2,0,0.0008012884274326395,True
3689,3689,1851,1,sty+tfidf,2,1,0.9562252764395558,True
3690,3690,1852,0,sty+tfidf,2,0,0.000721803233838454,True
3691,3691,1852,1,sty+tfidf,2,1,0.9968303501744636,True
3692,3692,1853,0,sty+tfidf,2,0,0.11239755126774126,True
3693,3693,1853,1,sty+tfidf,2,1,0.9787557671971503,True
3694,3694,1854,0,sty+tfidf,2,0,0.004270828423530431,True
3695,3695,1854,1,sty+tfidf,2,1,0.9917412213809574,True
3696,3696,1855,0,sty+tfidf,2,0,0.00040412300761894047,True
3697,3697,1855,1,sty+tfidf,2,1,0.9997469482794503,True
3698,3698,1856,0,sty+tfidf,2,0,0.002418649971688061,True
3699,3699,1856,1,sty+tfidf,2,1,0.9963814313138923,True
3700,3700,1857,0,sty+tfidf,2,0,0.002418475386249167,True
3701,3701,1857,1,sty+tfidf,2,1,0.9996854966397684,True
3702,3702,1858,0,sty+tfidf,2,0,0.00842513458638627,True
3703,3703,1858,1,sty+tfidf,2,1,0.9948326407473018,True
3704,3704,1859,0,sty+tfidf,2,0,0.09199385896163856,True
3705,3705,1859,1,sty+tfidf,2,1,0.9989316382579928,True
3706,3706,1860,0,sty+tfidf,2,0,0.011270343740723008,True
3707,3707,1860,1,sty+tfidf,2,0,0.10085894359849301,False
3708,3708,1861,0,sty+tfidf,2,0,8.572570119463798e-05,True
3709,3709,1861,1,sty+tfidf,2,1,0.8395039155755691,True
3710,3710,1862,0,sty+tfidf,2,0,0.0007887265649308757,True
3711,3711,1862,1,sty+tfidf,2,1,0.9992514066873001,True
3712,3712,1863,0,sty+tfidf,2,0,0.08237053960064143,True
3713,3713,1863,1,sty+tfidf,2,1,0.9855463556634007,True
3714,3714,1864,0,sty+tfidf,2,0,0.00213311100646714,True
3715,3715,1864,1,sty+tfidf,2,1,0.9976917907500549,True
3716,3716,1865,0,sty+tfidf,2,0,0.05724769637305863,True
3717,3717,1865,1,sty+tfidf,2,1,0.9977598577238933,True
3718,3718,1866,0,sty+tfidf,2,0,0.0025770986891852114,True
3719,3719,1866,1,sty+tfidf,2,1,0.9134192144716838,True
3720,3720,1867,0,sty+tfidf,2,0,0.004813923374885204,True
3721,3721,1867,1,sty+tfidf,2,1,0.8692454663622664,True
3722,3722,1868,0,sty+tfidf,2,0,0.0025992234953264846,True
3723,3723,1868,1,sty+tfidf,2,1,0.9968343827814987,True
3724,3724,1869,0,sty+tfidf,2,0,0.16735211678580866,True
3725,3725,1869,1,sty+tfidf,2,1,0.956685475265379,True
3726,3726,1870,0,sty+tfidf,2,0,0.0031758058279146096,True
3727,3727,1870,1,sty+tfidf,2,1,0.9822514436222831,True
3728,3728,1871,0,sty+tfidf,2,0,0.02102821680562947,True
3729,3729,1871,1,sty+tfidf,2,1,0.9924855052508617,True
3730,3730,1872,0,sty+tfidf,2,0,0.0022108545557638203,True
3731,3731,1872,1,sty+tfidf,2,1,0.9768857344463037,True
3732,3732,1873,0,sty+tfidf,2,0,0.0002885263544670411,True
3733,3733,1873,1,sty+tfidf,2,1,0.9788779454215588,True
3734,3734,1874,0,sty+tfidf,2,0,0.001658134616126168,True
3735,3735,1874,1,sty+tfidf,2,1,0.9858929966897698,True
3736,3736,1875,0,sty+tfidf,2,0,0.0004600753170975817,True
3737,3737,1875,1,sty+tfidf,2,1,0.9822972477996423,True
3738,3738,1876,0,sty+tfidf,2,0,0.0013914928100097331,True
3739,3739,1876,1,sty+tfidf,2,1,0.974128087281189,True
3740,3740,1877,0,sty+tfidf,2,0,0.00020459014644093668,True
3741,3741,1877,1,sty+tfidf,2,1,0.9985453984879067,True
3742,3742,1878,0,sty+tfidf,2,0,6.796333545459027e-05,True
3743,3743,1878,1,sty+tfidf,2,1,0.9982939804607491,True
3744,3744,1879,0,sty+tfidf,2,0,0.006456743761002787,True
3745,3745,1879,1,sty+tfidf,2,1,0.9882992857830665,True
3746,3746,1880,0,sty+tfidf,2,0,0.0019063748982963747,True
3747,3747,1880,1,sty+tfidf,2,1,0.969081169024855,True
3748,3748,1881,0,sty+tfidf,2,0,0.0033928392930507784,True
3749,3749,1881,1,sty+tfidf,2,1,0.9751924986083295,True
3750,3750,1882,0,sty+tfidf,2,0,0.011819373438338701,True
3751,3751,1882,1,sty+tfidf,2,1,0.9968460962739671,True
3752,3752,1883,0,sty+tfidf,2,0,0.0004390336098255454,True
3753,3753,1883,1,sty+tfidf,2,1,0.9980446215368062,True
3754,3754,1884,0,sty+tfidf,2,0,0.008915216485269937,True
3755,3755,1884,1,sty+tfidf,2,1,0.9978293135686886,True
3756,3756,1885,0,sty+tfidf,2,0,0.00244280741284881,True
3757,3757,1885,1,sty+tfidf,2,1,0.9993649645117056,True
3758,3758,1886,0,sty+tfidf,2,0,0.0006288033848795214,True
3759,3759,1886,1,sty+tfidf,2,0,0.02034728025912543,False
3760,3760,1887,0,sty+tfidf,2,0,0.0014823491026258995,True
3761,3761,1887,1,sty+tfidf,2,1,0.9979298346439758,True
3762,3762,1888,0,sty+tfidf,2,0,0.39942047508630807,True
3763,3763,1888,1,sty+tfidf,2,1,0.9993483597052221,True
3764,3764,1889,0,sty+tfidf,2,0,0.006817780394327774,True
3765,3765,1889,1,sty+tfidf,2,1,0.9996569277798516,True
3766,3766,1890,0,sty+tfidf,2,0,0.000317198745963085,True
3767,3767,1890,1,sty+tfidf,2,1,0.9986274558542195,True
3768,3768,1891,0,sty+tfidf,2,0,0.0005060433868344634,True
3769,3769,1891,1,sty+tfidf,2,1,0.9898920535503939,True
3770,3770,1892,0,sty+tfidf,2,0,0.0025592152196231674,True
3771,3771,1892,1,sty+tfidf,2,1,0.9966072116461638,True
3772,3772,1893,0,sty+tfidf,2,0,0.0004907529935875483,True
3773,3773,1893,1,sty+tfidf,2,1,0.995305168568527,True
3774,3774,1894,0,sty+tfidf,2,0,0.0022153511221347628,True
3775,3775,1894,1,sty+tfidf,2,1,0.9978836061099132,True
3776,3776,1895,0,sty+tfidf,2,0,0.0031914689206862874,True
3777,3777,1895,1,sty+tfidf,2,1,0.9911960502749935,True
3778,3778,1896,0,sty+tfidf,2,0,0.48414838365717533,True
3779,3779,1896,1,sty+tfidf,2,1,0.9967279970457522,True
3780,3780,1897,0,sty+tfidf,2,0,0.01842226316605393,True
3781,3781,1897,1,sty+tfidf,2,1,0.9144116159061897,True
3782,3782,1898,0,sty+tfidf,2,1,0.8445425902869442,False
3783,3783,1898,1,sty+tfidf,2,1,0.9870355964524372,True
3784,3784,1899,0,sty+tfidf,2,0,0.009244663474513077,True
3785,3785,1899,1,sty+tfidf,2,1,0.9978846204437873,True
3786,3786,1900,0,sty+tfidf,2,1,0.5023157125444679,False
3787,3787,1900,1,sty+tfidf,2,1,0.9986620469361546,True
3788,3788,1901,0,sty+tfidf,2,0,0.0023369496320314606,True
3789,3789,1901,1,sty+tfidf,2,1,0.7074565266764086,True
3790,3790,1902,0,sty+tfidf,2,0,0.007170387622000066,True
3791,3791,1902,1,sty+tfidf,2,1,0.9935364383520476,True
3792,3792,1903,0,sty+tfidf,2,0,0.11227395864428465,True
3793,3793,1903,1,sty+tfidf,2,1,0.8700960325209441,True
3794,3794,1904,0,sty+tfidf,2,0,0.00655676205501198,True
3795,3795,1904,1,sty+tfidf,2,0,0.0977203533780139,False
3796,3796,1905,0,sty+tfidf,2,0,0.0013614409083159233,True
3797,3797,1905,1,sty+tfidf,2,1,0.8844936305616891,True
3798,3798,1906,1,sty+tfidf,2,1,0.9732656272427894,True
3799,3799,1907,0,sty+tfidf,2,0,0.0017476917255169467,True
3800,3800,1907,1,sty+tfidf,2,1,0.9981199030206758,True
3801,3801,1908,0,sty+tfidf,2,0,0.0781832370973133,True
3802,3802,1908,1,sty+tfidf,2,1,0.9973960760628097,True
3803,3803,1909,0,sty+tfidf,2,0,0.00034184071640647694,True
3804,3804,1909,1,sty+tfidf,2,1,0.5049215825865124,True
3805,3805,1910,0,sty+tfidf,2,0,0.026684346393524298,True
3806,3806,1910,1,sty+tfidf,2,1,0.9965472170312777,True
3807,3807,1911,0,sty+tfidf,2,0,0.1800397043730729,True
3808,3808,1911,1,sty+tfidf,2,1,0.9885465405875915,True
3809,3809,1912,0,sty+tfidf,2,0,0.0008294911773445023,True
3810,3810,1912,1,sty+tfidf,2,1,0.9478750201698338,True
3811,3811,1913,0,sty+tfidf,2,0,0.001619640773937083,True
3812,3812,1913,1,sty+tfidf,2,1,0.9935786975174211,True
3813,3813,1914,0,sty+tfidf,2,0,0.005450441760285828,True
3814,3814,1914,1,sty+tfidf,2,1,0.9971074085808124,True
3815,3815,1915,0,sty+tfidf,2,0,0.003116108084920705,True
3816,3816,1915,1,sty+tfidf,2,1,0.9958337829477169,True
3817,3817,1916,0,sty+tfidf,2,0,0.0010929508776962036,True
3818,3818,1916,1,sty+tfidf,2,1,0.9944945388446709,True
3819,3819,1917,0,sty+tfidf,2,0,0.0032018758594965263,True
3820,3820,1917,1,sty+tfidf,2,1,0.9889790358992515,True
3821,3821,1918,0,sty+tfidf,2,0,0.0005697764669053397,True
3822,3822,1918,1,sty+tfidf,2,1,0.9816169257022533,True
3823,3823,1919,0,sty+tfidf,2,0,0.0002562160755313153,True
3824,3824,1919,1,sty+tfidf,2,1,0.9991379250952892,True
3825,3825,1920,0,sty+tfidf,2,0,0.007583280620857747,True
3826,3826,1920,1,sty+tfidf,2,1,0.998529166357645,True
3827,3827,1921,0,sty+tfidf,2,0,0.002045006981344707,True
3828,3828,1921,1,sty+tfidf,2,1,0.9964340552342044,True
3829,3829,1922,0,sty+tfidf,2,0,0.0007808707600430038,True
3830,3830,1922,1,sty+tfidf,2,1,0.9973923762051884,True
3831,3831,1923,0,sty+tfidf,2,0,0.000595236183508043,True
3832,3832,1923,1,sty+tfidf,2,1,0.997606621024265,True
3833,3833,1924,0,sty+tfidf,2,0,0.0538883773815252,True
3834,3834,1924,1,sty+tfidf,2,1,0.9988420429725193,True
3835,3835,1925,0,sty+tfidf,2,0,0.0004993703854718807,True
3836,3836,1925,1,sty+tfidf,2,1,0.9992358406059123,True
3837,3837,1926,0,sty+tfidf,2,0,0.0003191282879080036,True
3838,3838,1926,1,sty+tfidf,2,0,0.25098750671221237,False
3839,3839,1927,0,sty+tfidf,2,0,0.01456724384136762,True
3840,3840,1927,1,sty+tfidf,2,1,0.9994478962285444,True
3841,3841,1928,0,sty+tfidf,2,0,0.0006515791471649212,True
3842,3842,1928,1,sty+tfidf,2,0,0.3404815879832653,False
3843,3843,1929,0,sty+tfidf,2,0,0.0036270741361086,True
3844,3844,1929,1,sty+tfidf,2,1,0.9985579520293314,True
3845,3845,1930,0,sty+tfidf,2,0,0.00014225315639678981,True
3846,3846,1930,1,sty+tfidf,2,1,0.7997497996608299,True
3847,3847,1931,0,sty+tfidf,2,0,0.0009896665192182367,True
3848,3848,1931,1,sty+tfidf,2,1,0.9855498261291613,True
3849,3849,1932,0,sty+tfidf,2,0,0.002491474785164814,True
3850,3850,1932,1,sty+tfidf,2,1,0.9797162080685892,True
3851,3851,1933,0,sty+tfidf,2,0,0.0008145952993673805,True
3852,3852,1933,1,sty+tfidf,2,1,0.9727952422508647,True
3853,3853,1934,0,sty+tfidf,2,0,0.09377513652610671,True
3854,3854,1934,1,sty+tfidf,2,1,0.9908453444986505,True
3855,3855,1935,0,sty+tfidf,2,1,0.5204053113182879,False
3856,3856,1935,1,sty+tfidf,2,1,0.9934688089089679,True
3857,3857,1936,0,sty+tfidf,2,1,0.5699342108217317,False
3858,3858,1936,1,sty+tfidf,2,1,0.9994727770760026,True
3859,3859,1937,0,sty+tfidf,2,0,0.001635421642919996,True
3860,3860,1937,1,sty+tfidf,2,1,0.9677528955546795,True
3861,3861,1938,0,sty+tfidf,2,0,0.3876382519949407,True
3862,3862,1938,1,sty+tfidf,2,1,0.9453089135576713,True
3863,3863,1939,0,sty+tfidf,2,0,0.00046481354504615,True
3864,3864,1939,1,sty+tfidf,2,0,0.2876541632860273,False
3865,3865,1940,0,sty+tfidf,2,1,0.7756274123726946,False
3866,3866,1940,1,sty+tfidf,2,1,0.9965147577021818,True
3867,3867,1941,0,sty+tfidf,2,0,0.36749372261348756,True
3868,3868,1941,1,sty+tfidf,2,1,0.9906163602456703,True
3869,3869,1942,0,sty+tfidf,2,0,0.0009293378159678378,True
3870,3870,1942,1,sty+tfidf,2,1,0.6915519360305,True
3871,3871,1943,0,sty+tfidf,2,0,5.079882947089795e-05,True
3872,3872,1943,1,sty+tfidf,2,1,0.9779512040455021,True
3873,3873,1944,0,sty+tfidf,2,0,0.009817793331744186,True
3874,3874,1944,1,sty+tfidf,2,1,0.9963969621826708,True
3875,3875,1945,0,sty+tfidf,2,0,0.0001710435714335923,True
3876,3876,1945,1,sty+tfidf,2,1,0.6330589386230392,True
3877,3877,1946,0,sty+tfidf,2,0,0.001090669352130172,True
3878,3878,1946,1,sty+tfidf,2,1,0.985288364214005,True
3879,3879,1947,0,sty+tfidf,2,0,0.0015594509740022272,True
