row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3289,3289,1650,1,sty+perp,2,1,0.7793590219397665,True
3290,3290,1651,0,sty+perp,2,0,0.00014558926712847887,True
3291,3291,1651,1,sty+perp,2,1,0.9999730990010095,True
3292,3292,1652,0,sty+perp,2,0,4.826912387878217e-05,True
3293,3293,1652,1,sty+perp,2,1,0.999308222325898,True
3294,3294,1653,0,sty+perp,2,0,0.024579583089490525,True
3295,3295,1653,1,sty+perp,2,1,0.9999862558620219,True
3296,3296,1654,0,sty+perp,2,0,1.9475104015506023e-05,True
3297,3297,1654,1,sty+perp,2,1,0.9707712269683685,True
3298,3298,1655,0,sty+perp,2,0,0.00030761291409479825,True
3299,3299,1655,1,sty+perp,2,1,0.9991248011188818,True
3300,3300,1656,0,sty+perp,2,0,0.0009594978198904799,True
3301,3301,1656,1,sty+perp,2,1,0.9306286815074009,True
3302,3302,1657,0,sty+perp,2,0,0.00035419656462746743,True
3303,3303,1657,1,sty+perp,2,1,0.9999219078896396,True
3304,3304,1658,0,sty+perp,2,0,0.2221147956443998,True
3305,3305,1658,1,sty+perp,2,1,0.9998501370233561,True
3306,3306,1659,0,sty+perp,2,0,0.00021625907127306734,True
3307,3307,1659,1,sty+perp,2,1,0.9997835885606716,True
3308,3308,1660,0,sty+perp,2,0,0.0028526819191819924,True
3309,3309,1660,1,sty+perp,2,1,0.9999463851664394,True
3310,3310,1661,0,sty+perp,2,0,0.00012947034072004795,True
3311,3311,1661,1,sty+perp,2,1,0.9998842250977039,True
3312,3312,1662,0,sty+perp,2,0,0.04279792020915589,True
3313,3313,1662,1,sty+perp,2,1,0.9997106535894621,True
3314,3314,1663,0,sty+perp,2,0,5.5636019239176835e-05,True
3315,3315,1663,1,sty+perp,2,1,0.9999201636621313,True
3316,3316,1664,0,sty+perp,2,0,0.009503118984046122,True
3317,3317,1664,1,sty+perp,2,1,0.9915784391864789,True
3318,3318,1665,0,sty+perp,2,0,0.015362199002114423,True
3319,3319,1665,1,sty+perp,2,1,0.9997319694653165,True
3320,3320,1666,0,sty+perp,2,0,0.0002502806943322864,True
3321,3321,1666,1,sty+perp,2,1,0.9873890107724714,True
3322,3322,1667,0,sty+perp,2,1,0.8171075200245457,False
3323,3323,1667,1,sty+perp,2,1,0.9660822659755725,True
3324,3324,1668,0,sty+perp,2,0,0.012393730530233177,True
3325,3325,1668,1,sty+perp,2,1,0.9998283882405806,True
3326,3326,1669,0,sty+perp,2,0,0.028522347054043214,True
3327,3327,1669,1,sty+perp,2,1,0.9998709804005346,True
3328,3328,1670,0,sty+perp,2,0,0.0014837677674194372,True
3329,3329,1670,1,sty+perp,2,1,0.9979600942519,True
3330,3330,1671,0,sty+perp,2,0,0.0010712476150307904,True
3331,3331,1671,1,sty+perp,2,1,0.9998730762538922,True
3332,3332,1672,0,sty+perp,2,0,1.276250210111124e-05,True
3333,3333,1672,1,sty+perp,2,1,0.9999492486526882,True
3334,3334,1673,0,sty+perp,2,0,0.000958894227443142,True
3335,3335,1673,1,sty+perp,2,1,0.9978165813179486,True
3336,3336,1674,0,sty+perp,2,0,0.0006549654489775234,True
3337,3337,1674,1,sty+perp,2,1,0.999889515527593,True
3338,3338,1675,0,sty+perp,2,0,0.0036681340610469236,True
3339,3339,1675,1,sty+perp,2,1,0.9993181967092563,True
3340,3340,1676,0,sty+perp,2,0,0.0007700701630572582,True
3341,3341,1676,1,sty+perp,2,1,0.7873492246717164,True
3342,3342,1677,0,sty+perp,2,0,0.01832964597896204,True
3343,3343,1677,1,sty+perp,2,1,0.9984710537555509,True
3344,3344,1678,0,sty+perp,2,0,0.00012158507864875414,True
3345,3345,1678,1,sty+perp,2,1,0.9999502941474455,True
3346,3346,1679,0,sty+perp,2,0,0.0002552675831811861,True
3347,3347,1679,1,sty+perp,2,1,0.9990459151140173,True
3348,3348,1680,0,sty+perp,2,0,0.0010272271141387754,True
3349,3349,1680,1,sty+perp,2,1,0.9995487644828632,True
3350,3350,1681,0,sty+perp,2,0,0.15154620258802431,True
3351,3351,1681,1,sty+perp,2,1,0.6571737886959249,True
3352,3352,1682,0,sty+perp,2,0,0.0004931542642712378,True
3353,3353,1682,1,sty+perp,2,1,0.9998340448659703,True
3354,3354,1683,0,sty+perp,2,0,0.00010027766490414468,True
3355,3355,1683,1,sty+perp,2,1,0.9790457243514396,True
3356,3356,1684,0,sty+perp,2,0,0.004432898978888383,True
3357,3357,1684,1,sty+perp,2,1,0.9999401051923602,True
3358,3358,1685,0,sty+perp,2,0,0.00266606026191809,True
3359,3359,1685,1,sty+perp,2,1,0.9537148993542953,True
3360,3360,1686,1,sty+perp,2,1,0.990798528282426,True
3361,3361,1687,0,sty+perp,2,0,0.005404725284048861,True
3362,3362,1687,1,sty+perp,2,1,0.9970131820771629,True
3363,3363,1688,0,sty+perp,2,0,0.17453749605038837,True
3364,3364,1688,1,sty+perp,2,1,0.998134103372031,True
3365,3365,1689,0,sty+perp,2,0,0.005135258245556953,True
3366,3366,1689,1,sty+perp,2,1,0.9997394116979041,True
3367,3367,1690,0,sty+perp,2,0,0.004208258264428286,True
3368,3368,1690,1,sty+perp,2,1,0.9983591508746349,True
3369,3369,1691,0,sty+perp,2,0,0.005714733050182211,True
3370,3370,1691,1,sty+perp,2,1,0.9996258492841494,True
3371,3371,1692,0,sty+perp,2,0,2.413043597121523e-05,True
3372,3372,1692,1,sty+perp,2,1,0.9637499514236789,True
3373,3373,1693,0,sty+perp,2,0,0.008951820323132435,True
3374,3374,1693,1,sty+perp,2,1,0.9997781046685409,True
3375,3375,1694,0,sty+perp,2,0,0.001019384269775704,True
3376,3376,1694,1,sty+perp,2,1,0.9998019571800986,True
3377,3377,1695,0,sty+perp,2,0,0.05755915869589222,True
3378,3378,1695,1,sty+perp,2,1,0.9999646561024248,True
3379,3379,1696,0,sty+perp,2,0,0.0003951582569947753,True
3380,3380,1696,1,sty+perp,2,1,0.9986333742168367,True
3381,3381,1697,0,sty+perp,2,0,0.0005821647904058577,True
3382,3382,1697,1,sty+perp,2,1,0.9999694083938019,True
3383,3383,1698,0,sty+perp,2,0,0.005181984729689651,True
3384,3384,1698,1,sty+perp,2,1,0.9997103877580406,True
3385,3385,1699,0,sty+perp,2,0,0.003605038209286023,True
3386,3386,1699,1,sty+perp,2,1,0.996584749889269,True
3387,3387,1700,0,sty+perp,2,0,2.624080919809484e-05,True
3388,3388,1700,1,sty+perp,2,1,0.9999298142223819,True
3389,3389,1701,0,sty+perp,2,0,0.0009491640265126087,True
3390,3390,1701,1,sty+perp,2,1,0.9631419316538344,True
3391,3391,1702,0,sty+perp,2,0,0.010587782589747064,True
3392,3392,1702,1,sty+perp,2,1,0.9998604114851672,True
3393,3393,1703,0,sty+perp,2,0,0.0011862074699619076,True
3394,3394,1703,1,sty+perp,2,1,0.9904387737374433,True
3395,3395,1704,0,sty+perp,2,0,0.0003541374946843734,True
3396,3396,1704,1,sty+perp,2,1,0.9999805740387854,True
3397,3397,1705,0,sty+perp,2,0,0.07723520181394022,True
3398,3398,1705,1,sty+perp,2,0,0.46844213390364753,False
3399,3399,1706,0,sty+perp,2,0,0.0003004958955289691,True
3400,3400,1706,1,sty+perp,2,1,0.9998874971135344,True
3401,3401,1707,0,sty+perp,2,0,0.055301668023402674,True
3402,3402,1707,1,sty+perp,2,1,0.9998642683506381,True
3403,3403,1708,0,sty+perp,2,0,0.10434279892301307,True
3404,3404,1708,1,sty+perp,2,1,0.999875114310349,True
3405,3405,1709,0,sty+perp,2,0,0.0034464299517581154,True
3406,3406,1709,1,sty+perp,2,1,0.9868565419082896,True
3407,3407,1710,0,sty+perp,2,0,5.017072045059412e-06,True
3408,3408,1710,1,sty+perp,2,1,0.5047944431608679,True
3409,3409,1711,0,sty+perp,2,0,3.53651615668333e-05,True
3410,3410,1711,1,sty+perp,2,1,0.9999808922266815,True
3411,3411,1712,0,sty+perp,2,0,0.01408478467756374,True
3412,3412,1712,1,sty+perp,2,1,0.9992889156429438,True
3413,3413,1713,0,sty+perp,2,0,3.48445755162726e-05,True
3414,3414,1713,1,sty+perp,2,1,0.9999620538354502,True
3415,3415,1714,0,sty+perp,2,0,0.06634363870874745,True
3416,3416,1714,1,sty+perp,2,1,0.9991354761356998,True
3417,3417,1715,0,sty+perp,2,0,0.012450430609835552,True
3418,3418,1715,1,sty+perp,2,1,0.9986581081101563,True
3419,3419,1716,0,sty+perp,2,0,3.098454303029077e-05,True
3420,3420,1716,1,sty+perp,2,1,0.9851681692363793,True
3421,3421,1717,0,sty+perp,2,0,0.0001047550299365146,True
3422,3422,1717,1,sty+perp,2,1,0.9082614746903371,True
3423,3423,1718,0,sty+perp,2,0,0.0014746493493864202,True
3424,3424,1718,1,sty+perp,2,1,0.9996443167582112,True
3425,3425,1719,0,sty+perp,2,0,0.017223923662148484,True
3426,3426,1719,1,sty+perp,2,1,0.999919416449658,True
3427,3427,1720,0,sty+perp,2,0,0.21974632855914267,True
3428,3428,1720,1,sty+perp,2,1,0.9999204161996816,True
3429,3429,1721,0,sty+perp,2,0,0.021308808477109958,True
3430,3430,1721,1,sty+perp,2,1,0.9995318068753964,True
3431,3431,1722,0,sty+perp,2,0,0.00022121665434727427,True
3432,3432,1722,1,sty+perp,2,1,0.99406592868664,True
3433,3433,1723,0,sty+perp,2,0,0.0002390210476914343,True
3434,3434,1723,1,sty+perp,2,1,0.9999416442287744,True
3435,3435,1724,0,sty+perp,2,0,0.17685154292989275,True
3436,3436,1724,1,sty+perp,2,1,0.9999935953496348,True
3437,3437,1725,0,sty+perp,2,0,0.01970081029023563,True
3438,3438,1725,1,sty+perp,2,1,0.9998774953675744,True
3439,3439,1726,0,sty+perp,2,0,0.00018823414855317878,True
3440,3440,1726,1,sty+perp,2,0,0.07988390783664413,False
3441,3441,1727,0,sty+perp,2,0,0.0025827289685117945,True
3442,3442,1727,1,sty+perp,2,1,0.9996019003374974,True
3443,3443,1728,0,sty+perp,2,0,0.001195260766186598,True
3444,3444,1728,1,sty+perp,2,1,0.993402988856292,True
3445,3445,1729,0,sty+perp,2,0,2.5615978054237127e-06,True
3446,3446,1729,1,sty+perp,2,0,0.41938887710240885,False
3447,3447,1730,0,sty+perp,2,0,4.0382682719665504e-05,True
3448,3448,1730,1,sty+perp,2,1,0.9975065331282185,True
3449,3449,1731,0,sty+perp,2,0,0.00015013855295084634,True
3450,3450,1731,1,sty+perp,2,1,0.956224910827304,True
3451,3451,1732,0,sty+perp,2,0,0.0014725682651481767,True
3452,3452,1732,1,sty+perp,2,1,0.7434859073869109,True
3453,3453,1733,0,sty+perp,2,0,0.0020390772883961614,True
3454,3454,1733,1,sty+perp,2,1,0.9999449406082686,True
3455,3455,1734,0,sty+perp,2,0,0.0009127434338191771,True
3456,3456,1734,1,sty+perp,2,1,0.997510258975909,True
3457,3457,1735,0,sty+perp,2,0,1.2707024298043738e-06,True
3458,3458,1735,1,sty+perp,2,1,0.7425561767586409,True
3459,3459,1736,0,sty+perp,2,0,0.0003735446742862369,True
3460,3460,1736,1,sty+perp,2,1,0.8918498167709078,True
3461,3461,1737,0,sty+perp,2,0,3.4013161670589935e-05,True
3462,3462,1737,1,sty+perp,2,1,0.9861352632140915,True
3463,3463,1738,0,sty+perp,2,0,0.14519550992686475,True
3464,3464,1738,1,sty+perp,2,1,0.9999152974503166,True
3465,3465,1739,0,sty+perp,2,0,0.2829820169360652,True
3466,3466,1739,1,sty+perp,2,1,0.9963468367698098,True
3467,3467,1740,0,sty+perp,2,0,4.6815998003509144e-05,True
3468,3468,1740,1,sty+perp,2,1,0.9998890046622548,True
3469,3469,1741,0,sty+perp,2,0,0.04063603223258431,True
3470,3470,1741,1,sty+perp,2,1,0.9999405613534926,True
3471,3471,1742,0,sty+perp,2,0,7.72294486099947e-05,True
3472,3472,1742,1,sty+perp,2,1,0.9994042501226357,True
3473,3473,1743,0,sty+perp,2,0,0.00023246583699676777,True
3474,3474,1743,1,sty+perp,2,1,0.9998415925176573,True
3475,3475,1744,0,sty+perp,2,0,0.0003141874524376417,True
3476,3476,1744,1,sty+perp,2,1,0.9988312329446944,True
3477,3477,1745,0,sty+perp,2,0,4.8513728027075726e-05,True
3478,3478,1745,1,sty+perp,2,1,0.9331069046349387,True
3479,3479,1746,0,sty+perp,2,0,0.00037834296668481227,True
3480,3480,1746,1,sty+perp,2,1,0.9991734846476986,True
3481,3481,1747,0,sty+perp,2,0,0.09640695057004339,True
3482,3482,1747,1,sty+perp,2,1,0.9998074166077984,True
3483,3483,1748,0,sty+perp,2,0,0.031542166663983955,True
3484,3484,1748,1,sty+perp,2,1,0.9998804875386695,True
3485,3485,1749,0,sty+perp,2,0,0.00045574302740778686,True
3486,3486,1749,1,sty+perp,2,1,0.999430241506918,True
3487,3487,1750,0,sty+perp,2,0,0.003642595884920126,True
3488,3488,1750,1,sty+perp,2,1,0.9984265164069519,True
3489,3489,1751,0,sty+perp,2,0,0.01370033144671242,True
3490,3490,1751,1,sty+perp,2,1,0.9969870100873119,True
3491,3491,1752,0,sty+perp,2,0,0.0012395153176164807,True
3492,3492,1752,1,sty+perp,2,1,0.9569113040766528,True
3493,3493,1753,0,sty+perp,2,0,0.0008834973857338947,True
3494,3494,1753,1,sty+perp,2,1,0.9999660718327863,True
3495,3495,1754,1,sty+perp,2,1,0.9999313967898152,True
3496,3496,1755,0,sty+perp,2,0,2.706670358997627e-05,True
3497,3497,1755,1,sty+perp,2,0,0.06256019728282121,False
3498,3498,1756,0,sty+perp,2,0,0.001550157809724875,True
3499,3499,1756,1,sty+perp,2,1,0.9999383822769669,True
3500,3500,1757,0,sty+perp,2,1,0.665289395587994,False
3501,3501,1757,1,sty+perp,2,1,0.9837859912514936,True
3502,3502,1758,0,sty+perp,2,0,0.0022705804520778416,True
3503,3503,1758,1,sty+perp,2,1,0.9993527710591024,True
3504,3504,1759,0,sty+perp,2,0,0.0025453661013355986,True
3505,3505,1759,1,sty+perp,2,1,0.9993810177877129,True
3506,3506,1760,0,sty+perp,2,0,0.00033954289368828757,True
3507,3507,1760,1,sty+perp,2,1,0.9977504005263563,True
3508,3508,1761,0,sty+perp,2,0,0.11250544873225524,True
3509,3509,1761,1,sty+perp,2,1,0.9997843781680407,True
3510,3510,1762,0,sty+perp,2,0,6.527189875044252e-05,True
3511,3511,1762,1,sty+perp,2,1,0.9972934736661797,True
3512,3512,1763,0,sty+perp,2,0,0.01574738186189521,True
3513,3513,1763,1,sty+perp,2,1,0.9996916089418452,True
3514,3514,1764,0,sty+perp,2,0,0.010427500248988746,True
3515,3515,1764,1,sty+perp,2,1,0.8864877456090944,True
3516,3516,1765,0,sty+perp,2,0,0.0018615501928612784,True
3517,3517,1765,1,sty+perp,2,1,0.999789128247841,True
3518,3518,1766,0,sty+perp,2,0,0.0025252472925163826,True
3519,3519,1766,1,sty+perp,2,1,0.9986723128967425,True
3520,3520,1767,0,sty+perp,2,0,0.043768357192966886,True
3521,3521,1767,1,sty+perp,2,1,0.9999655807569473,True
3522,3522,1768,0,sty+perp,2,0,0.00078741469519071,True
3523,3523,1768,1,sty+perp,2,1,0.9977445891485184,True
3524,3524,1769,0,sty+perp,2,0,0.0002269549805555172,True
3525,3525,1769,1,sty+perp,2,1,0.9993216277760264,True
3526,3526,1770,0,sty+perp,2,0,0.00012270366667516716,True
3527,3527,1770,1,sty+perp,2,1,0.999967313233734,True
3528,3528,1771,0,sty+perp,2,0,0.00013226488706808364,True
3529,3529,1771,1,sty+perp,2,1,0.9992843978322967,True
3530,3530,1772,0,sty+perp,2,0,0.02470305331931561,True
3531,3531,1772,1,sty+perp,2,1,0.9999600843536002,True
3532,3532,1773,0,sty+perp,2,0,0.017038476126322845,True
3533,3533,1773,1,sty+perp,2,1,0.9628872160504609,True
3534,3534,1774,0,sty+perp,2,0,0.014687788494860608,True
3535,3535,1774,1,sty+perp,2,1,0.9996440231486589,True
3536,3536,1775,0,sty+perp,2,0,7.384493186860255e-05,True
3537,3537,1775,1,sty+perp,2,1,0.9900787761989047,True
3538,3538,1776,0,sty+perp,2,0,0.003480233392162269,True
3539,3539,1776,1,sty+perp,2,1,0.9848915491938973,True
3540,3540,1777,0,sty+perp,2,0,5.74611387068585e-05,True
3541,3541,1777,1,sty+perp,2,1,0.9999508536454647,True
3542,3542,1778,0,sty+perp,2,0,3.2744975827095795e-05,True
3543,3543,1778,1,sty+perp,2,0,0.26061732112660624,False
3544,3544,1779,0,sty+perp,2,0,0.00010079161729771717,True
3545,3545,1779,1,sty+perp,2,1,0.9999690009768197,True
3546,3546,1780,0,sty+perp,2,0,1.980163495286226e-05,True
3547,3547,1780,1,sty+perp,2,1,0.9996570008674808,True
3548,3548,1781,0,sty+perp,2,0,5.029459970601452e-05,True
3549,3549,1781,1,sty+perp,2,1,0.9997365282774974,True
3550,3550,1782,0,sty+perp,2,0,0.020476652054476834,True
3551,3551,1782,1,sty+perp,2,1,0.9994750919529181,True
3552,3552,1783,0,sty+perp,2,0,0.005156820295854087,True
3553,3553,1783,1,sty+perp,2,1,0.999413033307659,True
3554,3554,1784,0,sty+perp,2,0,0.01133220628424311,True
3555,3555,1784,1,sty+perp,2,1,0.9267140683072078,True
3556,3556,1785,0,sty+perp,2,0,0.0013634417521477822,True
3557,3557,1785,1,sty+perp,2,1,0.9991339321907503,True
3558,3558,1786,0,sty+perp,2,0,0.0008399601828472342,True
3559,3559,1786,1,sty+perp,2,1,0.9999570318077684,True
3560,3560,1787,0,sty+perp,2,0,0.00029778484020895086,True
3561,3561,1787,1,sty+perp,2,1,0.9982780377072134,True
3562,3562,1788,0,sty+perp,2,0,0.014699380161883649,True
3563,3563,1788,1,sty+perp,2,1,0.9999211088258677,True
3564,3564,1789,0,sty+perp,2,0,0.002826082619596213,True
3565,3565,1789,1,sty+perp,2,1,0.9715655454342964,True
3566,3566,1790,0,sty+perp,2,0,0.0076683650571367536,True
3567,3567,1790,1,sty+perp,2,1,0.9999868688831521,True
3568,3568,1791,0,sty+perp,2,0,5.020993174755598e-06,True
3569,3569,1791,1,sty+perp,2,1,0.9997987469227044,True
3570,3570,1792,0,sty+perp,2,0,0.06453305185930501,True
3571,3571,1792,1,sty+perp,2,1,0.9999729369707254,True
3572,3572,1793,0,sty+perp,2,0,0.0013508897844176947,True
3573,3573,1793,1,sty+perp,2,1,0.999917778868285,True
3574,3574,1794,0,sty+perp,2,0,0.000112289865205871,True
3575,3575,1794,1,sty+perp,2,1,0.9994111056406751,True
3576,3576,1795,0,sty+perp,2,0,0.00020412667165375112,True
3577,3577,1795,1,sty+perp,2,1,0.9971157407388309,True
3578,3578,1796,0,sty+perp,2,0,0.00024836189168565235,True
3579,3579,1796,1,sty+perp,2,1,0.9957525221104735,True
3580,3580,1797,0,sty+perp,2,0,0.0003105548444051369,True
3581,3581,1797,1,sty+perp,2,1,0.9844869912567308,True
3582,3582,1798,0,sty+perp,2,0,0.15782363119190393,True
3583,3583,1798,1,sty+perp,2,1,0.9999757318693145,True
3584,3584,1799,0,sty+perp,2,0,3.40263854370256e-05,True
3585,3585,1799,1,sty+perp,2,1,0.9996954595241744,True
3586,3586,1800,0,sty+perp,2,0,0.0005323045731327065,True
3587,3587,1800,1,sty+perp,2,1,0.9963053239310984,True
3588,3588,1801,0,sty+perp,2,1,0.5987601068903324,False
3589,3589,1801,1,sty+perp,2,1,0.9774328120545165,True
3590,3590,1802,0,sty+perp,2,0,0.002100836492672131,True
3591,3591,1802,1,sty+perp,2,1,0.9998460420992736,True
3592,3592,1803,0,sty+perp,2,0,1.1438303982262936e-05,True
3593,3593,1803,1,sty+perp,2,1,0.999937497540933,True
3594,3594,1804,0,sty+perp,2,0,0.0009124441084804615,True
3595,3595,1804,1,sty+perp,2,1,0.9992900776298933,True
3596,3596,1805,0,sty+perp,2,0,0.33286830750102603,True
3597,3597,1805,1,sty+perp,2,1,0.9999955049553167,True
3598,3598,1806,0,sty+perp,2,0,0.014162617970288336,True
3599,3599,1806,1,sty+perp,2,1,0.9998018644561942,True
3600,3600,1807,0,sty+perp,2,0,0.008004761063597451,True
3601,3601,1807,1,sty+perp,2,1,0.9969156815023231,True
3602,3602,1808,0,sty+perp,2,0,0.046727394613135825,True
3603,3603,1808,1,sty+perp,2,1,0.9999765849851586,True
3604,3604,1809,0,sty+perp,2,0,0.0005210847987334482,True
3605,3605,1809,1,sty+perp,2,1,0.755114019050472,True
3606,3606,1810,0,sty+perp,2,0,0.0012937668365589343,True
3607,3607,1810,1,sty+perp,2,1,0.9999940912380769,True
3608,3608,1811,0,sty+perp,2,0,0.29988989876436123,True
3609,3609,1811,1,sty+perp,2,1,0.9999456401161674,True
3610,3610,1812,0,sty+perp,2,0,0.0012489523720194205,True
3611,3611,1812,1,sty+perp,2,1,0.9998631934249576,True
3612,3612,1813,0,sty+perp,2,0,0.003076113982480839,True
3613,3613,1813,1,sty+perp,2,1,0.9998764215530171,True
3614,3614,1814,0,sty+perp,2,0,0.003857227559886273,True
3615,3615,1814,1,sty+perp,2,1,0.9976351076763621,True
3616,3616,1815,0,sty+perp,2,0,7.327557706706271e-06,True
3617,3617,1815,1,sty+perp,2,1,0.9989320689693959,True
3618,3618,1816,0,sty+perp,2,0,0.0009930310421661776,True
3619,3619,1816,1,sty+perp,2,1,0.9994507420676462,True
3620,3620,1817,0,sty+perp,2,0,1.031686566410054e-05,True
3621,3621,1817,1,sty+perp,2,1,0.9993134602428048,True
3622,3622,1818,0,sty+perp,2,0,0.010199875558470625,True
3623,3623,1818,1,sty+perp,2,1,0.9999885787696919,True
3624,3624,1819,0,sty+perp,2,0,0.025430445866654387,True
3625,3625,1819,1,sty+perp,2,1,0.9998724022922356,True
3626,3626,1820,0,sty+perp,2,0,0.00031660341308276053,True
3627,3627,1820,1,sty+perp,2,1,0.9995200087037996,True
3628,3628,1821,0,sty+perp,2,0,0.014063057146099203,True
3629,3629,1821,1,sty+perp,2,1,0.991395849461393,True
3630,3630,1822,0,sty+perp,2,0,0.0023208361474368814,True
3631,3631,1822,1,sty+perp,2,1,0.9502068994493704,True
3632,3632,1823,0,sty+perp,2,0,3.6658008469838295e-05,True
3633,3633,1823,1,sty+perp,2,1,0.9962677730518056,True
3634,3634,1824,0,sty+perp,2,0,0.029619206391980648,True
3635,3635,1824,1,sty+perp,2,1,0.9996981016472338,True
3636,3636,1825,0,sty+perp,2,0,0.006054376035967804,True
3637,3637,1825,1,sty+perp,2,1,0.9999763495353782,True
3638,3638,1826,0,sty+perp,2,0,0.00020755482476515202,True
3639,3639,1826,1,sty+perp,2,1,0.9996603932265226,True
3640,3640,1827,0,sty+perp,2,0,5.9475463935677895e-05,True
3641,3641,1827,1,sty+perp,2,0,0.39405590335902624,False
3642,3642,1828,0,sty+perp,2,0,0.029689243021393037,True
3643,3643,1828,1,sty+perp,2,1,0.9994288707307537,True
3644,3644,1829,0,sty+perp,2,0,0.0007710993071403926,True
3645,3645,1829,1,sty+perp,2,1,0.9999206979208141,True
3646,3646,1830,0,sty+perp,2,0,0.018296400087960293,True
3647,3647,1830,1,sty+perp,2,1,0.9983613320674637,True
3648,3648,1831,0,sty+perp,2,0,0.0007048630494205624,True
3649,3649,1831,1,sty+perp,2,1,0.9986983009633912,True
3650,3650,1832,0,sty+perp,2,0,0.001022409490175259,True
3651,3651,1832,1,sty+perp,2,1,0.9927762631648814,True
3652,3652,1833,0,sty+perp,2,0,0.0008650401781066884,True
3653,3653,1833,1,sty+perp,2,1,0.9996833980919121,True
3654,3654,1834,0,sty+perp,2,0,0.00218279591127522,True
3655,3655,1834,1,sty+perp,2,1,0.9986314699265988,True
3656,3656,1835,0,sty+perp,2,0,0.0005471507110578483,True
3657,3657,1835,1,sty+perp,2,1,0.9995136108411222,True
3658,3658,1836,0,sty+perp,2,0,4.545409244350645e-05,True
3659,3659,1836,1,sty+perp,2,1,0.9971505387032106,True
3660,3660,1837,0,sty+perp,2,0,0.14605794718595633,True
3661,3661,1837,1,sty+perp,2,1,0.9999683639083295,True
3662,3662,1838,0,sty+perp,2,0,1.6221792926313614e-05,True
3663,3663,1838,1,sty+perp,2,1,0.9999437004454909,True
3664,3664,1839,0,sty+perp,2,0,0.0025230198055719803,True
3665,3665,1839,1,sty+perp,2,0,0.4936170416237317,False
3666,3666,1840,0,sty+perp,2,0,0.09927945114043728,True
3667,3667,1840,1,sty+perp,2,1,0.9917128292502577,True
3668,3668,1841,0,sty+perp,2,0,3.1075455363230375e-05,True
3669,3669,1841,1,sty+perp,2,1,0.9995123503330308,True
3670,3670,1842,0,sty+perp,2,0,5.573865330808074e-06,True
3671,3671,1842,1,sty+perp,2,1,0.9844686974308631,True
3672,3672,1843,0,sty+perp,2,0,0.007078449830452548,True
