row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3617,3617,1815,1,sty+bert+perp,3,1,0.9995392553025488,True
3618,3618,1816,0,sty+bert+perp,3,0,0.004769044918182229,True
3619,3619,1816,1,sty+bert+perp,3,1,0.9993754270004684,True
3620,3620,1817,0,sty+bert+perp,3,0,8.019502032723843e-05,True
3621,3621,1817,1,sty+bert+perp,3,1,0.9989132193524394,True
3622,3622,1818,0,sty+bert+perp,3,0,0.0018167898675740186,True
3623,3623,1818,1,sty+bert+perp,3,1,0.9999126502947236,True
3624,3624,1819,0,sty+bert+perp,3,0,0.010176354619704694,True
3625,3625,1819,1,sty+bert+perp,3,1,0.9995925450526438,True
3626,3626,1820,0,sty+bert+perp,3,0,0.0024670035473810634,True
3627,3627,1820,1,sty+bert+perp,3,1,0.9997713390886026,True
3628,3628,1821,0,sty+bert+perp,3,0,0.05246329736004349,True
3629,3629,1821,1,sty+bert+perp,3,1,0.9892643812633808,True
3630,3630,1822,0,sty+bert+perp,3,0,0.0006103764937366174,True
3631,3631,1822,1,sty+bert+perp,3,1,0.9539432476852822,True
3632,3632,1823,0,sty+bert+perp,3,0,0.00012216934288775748,True
3633,3633,1823,1,sty+bert+perp,3,1,0.9941954503325703,True
3634,3634,1824,0,sty+bert+perp,3,0,0.006278606966540606,True
3635,3635,1824,1,sty+bert+perp,3,1,0.9997677067077694,True
3636,3636,1825,0,sty+bert+perp,3,0,0.0010602173086628943,True
3637,3637,1825,1,sty+bert+perp,3,1,0.9997764876744566,True
3638,3638,1826,0,sty+bert+perp,3,0,0.00017780142541488233,True
3639,3639,1826,1,sty+bert+perp,3,1,0.9992053525986982,True
3640,3640,1827,0,sty+bert+perp,3,0,0.0001868766241080382,True
3641,3641,1827,1,sty+bert+perp,3,0,0.18558873318046398,False
3642,3642,1828,0,sty+bert+perp,3,0,0.009775449687002466,True
3643,3643,1828,1,sty+bert+perp,3,1,0.9984176124104952,True
3644,3644,1829,0,sty+bert+perp,3,0,0.000442256224757524,True
3645,3645,1829,1,sty+bert+perp,3,1,0.9998832012586026,True
3646,3646,1830,0,sty+bert+perp,3,0,0.00606945931345955,True
3647,3647,1830,1,sty+bert+perp,3,1,0.9992948016517292,True
3648,3648,1831,0,sty+bert+perp,3,0,0.0010674128781921282,True
3649,3649,1831,1,sty+bert+perp,3,1,0.9995651589713815,True
3650,3650,1832,0,sty+bert+perp,3,0,0.0010522410721138123,True
3651,3651,1832,1,sty+bert+perp,3,1,0.9983067431478901,True
3652,3652,1833,0,sty+bert+perp,3,0,0.0017577372272213373,True
3653,3653,1833,1,sty+bert+perp,3,1,0.9988129615768538,True
3654,3654,1834,0,sty+bert+perp,3,0,0.0018997079888042584,True
3655,3655,1834,1,sty+bert+perp,3,1,0.9979382423248555,True
3656,3656,1835,0,sty+bert+perp,3,0,0.000801222839598901,True
3657,3657,1835,1,sty+bert+perp,3,1,0.9998516202879113,True
3658,3658,1836,0,sty+bert+perp,3,0,0.00013199292272730642,True
3659,3659,1836,1,sty+bert+perp,3,1,0.9991124894486583,True
3660,3660,1837,0,sty+bert+perp,3,0,0.2519201007336272,True
3661,3661,1837,1,sty+bert+perp,3,1,0.9995224164003146,True
3662,3662,1838,0,sty+bert+perp,3,0,0.0002176648180908681,True
3663,3663,1838,1,sty+bert+perp,3,1,0.9999500340037684,True
3664,3664,1839,0,sty+bert+perp,3,0,0.013228398973471767,True
3665,3665,1839,1,sty+bert+perp,3,1,0.5721037061453095,True
3666,3666,1840,0,sty+bert+perp,3,0,0.24388251087366247,True
3667,3667,1840,1,sty+bert+perp,3,1,0.9962867849751411,True
3668,3668,1841,0,sty+bert+perp,3,0,0.00019043873855243765,True
3669,3669,1841,1,sty+bert+perp,3,1,0.9997987804278442,True
3670,3670,1842,0,sty+bert+perp,3,0,9.68309635822987e-05,True
3671,3671,1842,1,sty+bert+perp,3,1,0.9975162310769621,True
3672,3672,1843,0,sty+bert+perp,3,0,0.0017011475234266207,True
3673,3673,1843,1,sty+bert+perp,3,1,0.9999117754368079,True
3674,3674,1844,0,sty+bert+perp,3,0,0.0005651451203309381,True
3675,3675,1844,1,sty+bert+perp,3,1,0.9990979739319574,True
3676,3676,1845,0,sty+bert+perp,3,0,7.673035317300526e-05,True
3677,3677,1845,1,sty+bert+perp,3,1,0.9999510620887044,True
3678,3678,1846,0,sty+bert+perp,3,0,0.006372058177865755,True
3679,3679,1846,1,sty+bert+perp,3,1,0.9997263001175806,True
3680,3680,1847,0,sty+bert+perp,3,0,0.0341484056775377,True
3681,3681,1847,1,sty+bert+perp,3,1,0.9994903274276785,True
3682,3682,1848,0,sty+bert+perp,3,0,0.0008213527037429132,True
3683,3683,1848,1,sty+bert+perp,3,1,0.9988870233198711,True
3684,3684,1849,0,sty+bert+perp,3,0,0.007530681368061689,True
3685,3685,1849,1,sty+bert+perp,3,1,0.999477379471909,True
3686,3686,1850,0,sty+bert+perp,3,0,0.018396727918605773,True
3687,3687,1850,1,sty+bert+perp,3,0,0.04680067513050339,False
3688,3688,1851,0,sty+bert+perp,3,0,0.0004698288869559486,True
3689,3689,1851,1,sty+bert+perp,3,1,0.9966575284578261,True
3690,3690,1852,0,sty+bert+perp,3,0,0.0015005747998232235,True
3691,3691,1852,1,sty+bert+perp,3,1,0.9998515820145171,True
3692,3692,1853,0,sty+bert+perp,3,0,0.006063726826322984,True
3693,3693,1853,1,sty+bert+perp,3,1,0.9177887929842415,True
3694,3694,1854,0,sty+bert+perp,3,0,0.0004406931072588209,True
3695,3695,1854,1,sty+bert+perp,3,1,0.9954895073414238,True
3696,3696,1855,0,sty+bert+perp,3,0,8.006700029580745e-05,True
3697,3697,1855,1,sty+bert+perp,3,1,0.9998093415159373,True
3698,3698,1856,0,sty+bert+perp,3,0,0.0003079886834935586,True
3699,3699,1856,1,sty+bert+perp,3,1,0.9992344212851642,True
3700,3700,1857,0,sty+bert+perp,3,0,0.0010349044312730428,True
3701,3701,1857,1,sty+bert+perp,3,1,0.9997009835237076,True
3702,3702,1858,0,sty+bert+perp,3,0,0.03878196796940942,True
3703,3703,1858,1,sty+bert+perp,3,1,0.9997429967417965,True
3704,3704,1859,0,sty+bert+perp,3,0,0.005784788944420082,True
3705,3705,1859,1,sty+bert+perp,3,1,0.9998781093424728,True
3706,3706,1860,0,sty+bert+perp,3,0,0.0001872951695484439,True
3707,3707,1860,1,sty+bert+perp,3,0,0.04871841227339868,False
3708,3708,1861,0,sty+bert+perp,3,0,7.682680627825176e-05,True
3709,3709,1861,1,sty+bert+perp,3,1,0.6775997510351862,True
3710,3710,1862,0,sty+bert+perp,3,0,0.00026904082715073664,True
3711,3711,1862,1,sty+bert+perp,3,1,0.9998363602136635,True
3712,3712,1863,0,sty+bert+perp,3,0,0.06540234545452876,True
3713,3713,1863,1,sty+bert+perp,3,1,0.9998303001382882,True
3714,3714,1864,0,sty+bert+perp,3,0,0.0015489251726921358,True
3715,3715,1864,1,sty+bert+perp,3,1,0.9998991735296067,True
3716,3716,1865,0,sty+bert+perp,3,0,0.0029300223167938477,True
3717,3717,1865,1,sty+bert+perp,3,1,0.999900288011288,True
3718,3718,1866,0,sty+bert+perp,3,0,0.006997676766300151,True
3719,3719,1866,1,sty+bert+perp,3,1,0.9981132782344206,True
3720,3720,1867,0,sty+bert+perp,3,0,0.0031531360487435326,True
3721,3721,1867,1,sty+bert+perp,3,0,0.42141152799526604,False
3722,3722,1868,0,sty+bert+perp,3,0,0.003754143548448022,True
3723,3723,1868,1,sty+bert+perp,3,1,0.9998823127027715,True
3724,3724,1869,0,sty+bert+perp,3,0,0.008366947261964675,True
3725,3725,1869,1,sty+bert+perp,3,1,0.9987039877348277,True
3726,3726,1870,0,sty+bert+perp,3,0,3.482235551551005e-05,True
3727,3727,1870,1,sty+bert+perp,3,1,0.9982133340223904,True
3728,3728,1871,0,sty+bert+perp,3,0,0.0012981292195530264,True
3729,3729,1871,1,sty+bert+perp,3,1,0.9995999421923529,True
3730,3730,1872,0,sty+bert+perp,3,0,0.02684650523287145,True
3731,3731,1872,1,sty+bert+perp,3,1,0.998607626861503,True
3732,3732,1873,0,sty+bert+perp,3,0,0.00010056886501130934,True
3733,3733,1873,1,sty+bert+perp,3,1,0.9990153238844277,True
3734,3734,1874,0,sty+bert+perp,3,0,7.978252319251559e-05,True
3735,3735,1874,1,sty+bert+perp,3,1,0.9995994089553074,True
3736,3736,1875,0,sty+bert+perp,3,0,0.0001185589681714518,True
3737,3737,1875,1,sty+bert+perp,3,1,0.9997895147566829,True
3738,3738,1876,0,sty+bert+perp,3,0,0.0005415600485429954,True
3739,3739,1876,1,sty+bert+perp,3,1,0.9972102005889861,True
3740,3740,1877,0,sty+bert+perp,3,0,0.0017889926697042583,True
3741,3741,1877,1,sty+bert+perp,3,1,0.9997473275330812,True
3742,3742,1878,0,sty+bert+perp,3,0,0.00019178151306034242,True
3743,3743,1878,1,sty+bert+perp,3,1,0.9988992930671234,True
3744,3744,1879,0,sty+bert+perp,3,0,0.0015687314241655897,True
3745,3745,1879,1,sty+bert+perp,3,1,0.9461566422396973,True
3746,3746,1880,0,sty+bert+perp,3,0,0.00014268626514412505,True
3747,3747,1880,1,sty+bert+perp,3,1,0.6878566912344505,True
3748,3748,1881,0,sty+bert+perp,3,0,0.005661038556022088,True
3749,3749,1881,1,sty+bert+perp,3,1,0.9962016925266997,True
3750,3750,1882,0,sty+bert+perp,3,0,0.06830908839026377,True
3751,3751,1882,1,sty+bert+perp,3,1,0.9999322060504005,True
3752,3752,1883,0,sty+bert+perp,3,0,0.00011381456706466605,True
3753,3753,1883,1,sty+bert+perp,3,1,0.9996377590334029,True
3754,3754,1884,0,sty+bert+perp,3,0,0.015515955242479609,True
3755,3755,1884,1,sty+bert+perp,3,1,0.9992864753631044,True
3756,3756,1885,0,sty+bert+perp,3,0,0.0008651790472096114,True
3757,3757,1885,1,sty+bert+perp,3,1,0.9998741405944556,True
3758,3758,1886,0,sty+bert+perp,3,0,0.00016772578580455882,True
3759,3759,1886,1,sty+bert+perp,3,0,0.09678429537487789,False
3760,3760,1887,0,sty+bert+perp,3,0,0.000452502025243165,True
3761,3761,1887,1,sty+bert+perp,3,1,0.9998235800311207,True
3762,3762,1888,0,sty+bert+perp,3,0,0.0041497546009178765,True
3763,3763,1888,1,sty+bert+perp,3,1,0.9999332799615167,True
3764,3764,1889,0,sty+bert+perp,3,0,0.037696944786476956,True
3765,3765,1889,1,sty+bert+perp,3,1,0.9999355682183396,True
3766,3766,1890,0,sty+bert+perp,3,0,0.00014841115605810867,True
3767,3767,1890,1,sty+bert+perp,3,1,0.9998032879529006,True
3768,3768,1891,0,sty+bert+perp,3,0,0.019702840209365764,True
3769,3769,1891,1,sty+bert+perp,3,1,0.9984439940300428,True
3770,3770,1892,0,sty+bert+perp,3,0,0.016378970782829128,True
3771,3771,1892,1,sty+bert+perp,3,1,0.9996788140148528,True
3772,3772,1893,0,sty+bert+perp,3,0,0.0003335588341207525,True
3773,3773,1893,1,sty+bert+perp,3,1,0.9994973053782651,True
3774,3774,1894,0,sty+bert+perp,3,0,0.0006009723318238074,True
3775,3775,1894,1,sty+bert+perp,3,1,0.9993677678130986,True
3776,3776,1895,0,sty+bert+perp,3,0,6.56539791421005e-06,True
3777,3777,1895,1,sty+bert+perp,3,1,0.9986909423434208,True
3778,3778,1896,0,sty+bert+perp,3,0,0.02204431736113817,True
3779,3779,1896,1,sty+bert+perp,3,1,0.9994669931277402,True
3780,3780,1897,0,sty+bert+perp,3,0,0.42813655664605144,True
3781,3781,1897,1,sty+bert+perp,3,1,0.9997605797034256,True
3782,3782,1898,0,sty+bert+perp,3,0,0.2942574195709327,True
3783,3783,1898,1,sty+bert+perp,3,1,0.9931554384158052,True
3784,3784,1899,0,sty+bert+perp,3,0,0.001836300513926455,True
3785,3785,1899,1,sty+bert+perp,3,1,0.9953753014569179,True
3786,3786,1900,0,sty+bert+perp,3,0,0.2259815307143441,True
3787,3787,1900,1,sty+bert+perp,3,1,0.9997386390950674,True
3788,3788,1901,0,sty+bert+perp,3,0,0.00045047694339646436,True
3789,3789,1901,1,sty+bert+perp,3,1,0.996177010462565,True
3790,3790,1902,0,sty+bert+perp,3,0,0.0038207346633537293,True
3791,3791,1902,1,sty+bert+perp,3,1,0.9990027785698418,True
3792,3792,1903,0,sty+bert+perp,3,0,0.004951226444456117,True
3793,3793,1903,1,sty+bert+perp,3,0,0.483404678871273,False
3794,3794,1904,0,sty+bert+perp,3,0,0.0028097941219955907,True
3795,3795,1904,1,sty+bert+perp,3,1,0.769273436341872,True
3796,3796,1905,0,sty+bert+perp,3,0,2.967578095500684e-05,True
3797,3797,1905,1,sty+bert+perp,3,1,0.9950355282153569,True
3798,3798,1906,1,sty+bert+perp,3,1,0.9979824468522731,True
3799,3799,1907,0,sty+bert+perp,3,0,0.011547661721384876,True
3800,3800,1907,1,sty+bert+perp,3,1,0.9991607042000016,True
3801,3801,1908,0,sty+bert+perp,3,0,0.05916459451322999,True
3802,3802,1908,1,sty+bert+perp,3,1,0.9998549208604764,True
3803,3803,1909,0,sty+bert+perp,3,0,0.00010848722111315131,True
3804,3804,1909,1,sty+bert+perp,3,1,0.9839234477701589,True
3805,3805,1910,0,sty+bert+perp,3,0,0.077258930516213,True
3806,3806,1910,1,sty+bert+perp,3,1,0.9998864301681935,True
3807,3807,1911,0,sty+bert+perp,3,0,0.06176789381205092,True
3808,3808,1911,1,sty+bert+perp,3,1,0.9994480643955497,True
3809,3809,1912,0,sty+bert+perp,3,0,8.922337781601964e-05,True
3810,3810,1912,1,sty+bert+perp,3,1,0.6532806499795735,True
3811,3811,1913,0,sty+bert+perp,3,0,0.0025161153367077096,True
3812,3812,1913,1,sty+bert+perp,3,1,0.9991290178457514,True
3813,3813,1914,0,sty+bert+perp,3,0,0.00014884909567131895,True
3814,3814,1914,1,sty+bert+perp,3,1,0.998890019138846,True
3815,3815,1915,0,sty+bert+perp,3,0,0.0012669398170722843,True
3816,3816,1915,1,sty+bert+perp,3,1,0.9998143396565862,True
3817,3817,1916,0,sty+bert+perp,3,0,0.0011304504567834425,True
3818,3818,1916,1,sty+bert+perp,3,1,0.9999487606090987,True
3819,3819,1917,0,sty+bert+perp,3,0,0.0012845847780629542,True
3820,3820,1917,1,sty+bert+perp,3,1,0.9584407399114626,True
3821,3821,1918,0,sty+bert+perp,3,0,3.620888674466676e-05,True
3822,3822,1918,1,sty+bert+perp,3,1,0.9910731833462871,True
3823,3823,1919,0,sty+bert+perp,3,0,0.0006346215909995434,True
3824,3824,1919,1,sty+bert+perp,3,1,0.9998335727495327,True
3825,3825,1920,0,sty+bert+perp,3,0,0.006421033103073971,True
3826,3826,1920,1,sty+bert+perp,3,1,0.9999521003499341,True
3827,3827,1921,0,sty+bert+perp,3,0,0.00036563544331620005,True
3828,3828,1921,1,sty+bert+perp,3,1,0.9993064459322109,True
3829,3829,1922,0,sty+bert+perp,3,0,0.0004107328389533728,True
3830,3830,1922,1,sty+bert+perp,3,1,0.99993151496727,True
3831,3831,1923,0,sty+bert+perp,3,0,0.00016105134565669335,True
3832,3832,1923,1,sty+bert+perp,3,1,0.9990019278158281,True
3833,3833,1924,0,sty+bert+perp,3,0,0.010580968462679056,True
3834,3834,1924,1,sty+bert+perp,3,1,0.999912802290581,True
3835,3835,1925,0,sty+bert+perp,3,0,0.006356544365249657,True
3836,3836,1925,1,sty+bert+perp,3,1,0.9999244175812049,True
3837,3837,1926,0,sty+bert+perp,3,0,0.0009970162269702927,True
3838,3838,1926,1,sty+bert+perp,3,1,0.9908933748025819,True
3839,3839,1927,0,sty+bert+perp,3,0,0.00017599194287687,True
3840,3840,1927,1,sty+bert+perp,3,1,0.9995691228449276,True
3841,3841,1928,0,sty+bert+perp,3,0,0.000272280585631302,True
3842,3842,1928,1,sty+bert+perp,3,1,0.7011653434781892,True
3843,3843,1929,0,sty+bert+perp,3,0,0.00089147725268869,True
3844,3844,1929,1,sty+bert+perp,3,1,0.9999616171603652,True
3845,3845,1930,0,sty+bert+perp,3,0,4.8577981551174337e-05,True
3846,3846,1930,1,sty+bert+perp,3,1,0.9932192077221951,True
3847,3847,1931,0,sty+bert+perp,3,0,0.002971905316833124,True
3848,3848,1931,1,sty+bert+perp,3,1,0.9919237923581785,True
3849,3849,1932,0,sty+bert+perp,3,0,0.2036574399706175,True
3850,3850,1932,1,sty+bert+perp,3,1,0.9998310121804809,True
3851,3851,1933,0,sty+bert+perp,3,0,0.00019982853287453533,True
3852,3852,1933,1,sty+bert+perp,3,1,0.9987267151285653,True
3853,3853,1934,0,sty+bert+perp,3,0,0.004504197523999929,True
3854,3854,1934,1,sty+bert+perp,3,1,0.9998002486579392,True
3855,3855,1935,0,sty+bert+perp,3,0,0.007667016192109682,True
3856,3856,1935,1,sty+bert+perp,3,1,0.9987173440990544,True
3857,3857,1936,0,sty+bert+perp,3,0,0.03138232029488835,True
3858,3858,1936,1,sty+bert+perp,3,1,0.9999735364657871,True
3859,3859,1937,0,sty+bert+perp,3,0,0.0023368790962904366,True
3860,3860,1937,1,sty+bert+perp,3,1,0.9933933544144955,True
3861,3861,1938,0,sty+bert+perp,3,0,0.13855811727421022,True
3862,3862,1938,1,sty+bert+perp,3,1,0.9998102692713865,True
3863,3863,1939,0,sty+bert+perp,3,0,0.00013387540097746712,True
3864,3864,1939,1,sty+bert+perp,3,1,0.5697442480071783,True
3865,3865,1940,0,sty+bert+perp,3,0,0.242690281143202,True
3866,3866,1940,1,sty+bert+perp,3,1,0.999452188828618,True
3867,3867,1941,0,sty+bert+perp,3,0,0.038690250887109916,True
3868,3868,1941,1,sty+bert+perp,3,1,0.9999013065031441,True
3869,3869,1942,0,sty+bert+perp,3,0,0.00033063390436161423,True
3870,3870,1942,1,sty+bert+perp,3,1,0.9556230035326593,True
3871,3871,1943,0,sty+bert+perp,3,0,0.00012540344345844106,True
3872,3872,1943,1,sty+bert+perp,3,1,0.9935892384888396,True
3873,3873,1944,0,sty+bert+perp,3,0,0.0002342941985101365,True
3874,3874,1944,1,sty+bert+perp,3,1,0.9996853551970774,True
3875,3875,1945,0,sty+bert+perp,3,0,0.0004334706671050875,True
3876,3876,1945,1,sty+bert+perp,3,1,0.9973979194228619,True
3877,3877,1946,0,sty+bert+perp,3,0,4.3592374862732664e-05,True
3878,3878,1946,1,sty+bert+perp,3,1,0.9995552144009926,True
3879,3879,1947,0,sty+bert+perp,3,0,0.016160474112215488,True
3880,3880,1947,1,sty+bert+perp,3,1,0.9999721350663351,True
3881,3881,1948,0,sty+bert+perp,3,0,8.580206004170108e-05,True
3882,3882,1948,1,sty+bert+perp,3,1,0.9995167054904821,True
3883,3883,1949,0,sty+bert+perp,3,0,0.002553767185668565,True
3884,3884,1949,1,sty+bert+perp,3,1,0.9994393826615595,True
3885,3885,1950,0,sty+bert+perp,3,0,2.98288293555577e-05,True
3886,3886,1950,1,sty+bert+perp,3,1,0.999719442884911,True
3887,3887,1951,0,sty+bert+perp,3,0,0.00038464872611031827,True
3888,3888,1951,1,sty+bert+perp,3,1,0.9998179999558384,True
3889,3889,1952,0,sty+bert+perp,3,0,0.0013458409029050587,True
3890,3890,1952,1,sty+bert+perp,3,1,0.9816591855999682,True
3891,3891,1953,0,sty+bert+perp,3,0,0.018820231834292295,True
3892,3892,1953,1,sty+bert+perp,3,1,0.9987531372141557,True
3893,3893,1954,0,sty+bert+perp,3,0,0.0008291200079624006,True
3894,3894,1954,1,sty+bert+perp,3,1,0.9937618305407908,True
3895,3895,1955,0,sty+bert+perp,3,0,0.0001124387912273813,True
3896,3896,1955,1,sty+bert+perp,3,1,0.9829229661113056,True
3897,3897,1956,0,sty+bert+perp,3,0,0.003446293881042183,True
3898,3898,1956,1,sty+bert+perp,3,1,0.99976133946447,True
3899,3899,1957,0,sty+bert+perp,3,0,7.415107944462666e-05,True
3900,3900,1957,1,sty+bert+perp,3,1,0.9810993697189139,True
3901,3901,1958,0,sty+bert+perp,3,0,0.0026691507246955994,True
3902,3902,1958,1,sty+bert+perp,3,1,0.9997777374250556,True
3903,3903,1959,0,sty+bert+perp,3,0,0.004995603937348052,True
3904,3904,1959,1,sty+bert+perp,3,1,0.9290623381987998,True
3905,3905,1960,0,sty+bert+perp,3,0,0.006113825574737004,True
3906,3906,1960,1,sty+bert+perp,3,1,0.9863643493338683,True
3907,3907,1961,0,sty+bert+perp,3,0,3.301066274044299e-05,True
3908,3908,1961,1,sty+bert+perp,3,1,0.9999482253044479,True
3909,3909,1962,0,sty+bert+perp,3,0,0.0006450923348862983,True
3910,3910,1962,1,sty+bert+perp,3,1,0.9982856412514118,True
3911,3911,1963,0,sty+bert+perp,3,0,0.00010347057939921755,True
3912,3912,1963,1,sty+bert+perp,3,1,0.9994957424897586,True
3913,3913,1964,0,sty+bert+perp,3,0,0.0003947226196600279,True
3914,3914,1964,1,sty+bert+perp,3,1,0.9997163495246612,True
3915,3915,1965,0,sty+bert+perp,3,0,0.03929509725031075,True
3916,3916,1965,1,sty+bert+perp,3,1,0.998336783415384,True
3917,3917,1966,0,sty+bert+perp,3,0,4.270089992789463e-05,True
3918,3918,1966,1,sty+bert+perp,3,1,0.9999625179378452,True
3919,3919,1967,0,sty+bert+perp,3,0,0.006095128530984961,True
3920,3920,1967,1,sty+bert+perp,3,1,0.9997740472322117,True
3921,3921,1968,0,sty+bert+perp,3,0,0.0019240006744590838,True
3922,3922,1968,1,sty+bert+perp,3,1,0.9919185752243961,True
3923,3923,1969,0,sty+bert+perp,3,0,0.0002327292824644909,True
3924,3924,1969,1,sty+bert+perp,3,1,0.9989390673774301,True
3925,3925,1970,0,sty+bert+perp,3,0,0.001437586753453877,True
3926,3926,1970,1,sty+bert+perp,3,1,0.9948628531804862,True
3927,3927,1971,0,sty+bert+perp,3,0,1.2021977864847534e-05,True
3928,3928,1971,1,sty+bert+perp,3,1,0.5966389243417144,True
3929,3929,1972,0,sty+bert+perp,3,0,0.003140428077912651,True
3930,3930,1972,1,sty+bert+perp,3,1,0.9997637169420334,True
3931,3931,1973,0,sty+bert+perp,3,0,0.0005417226468821699,True
3932,3932,1973,1,sty+bert+perp,3,1,0.9997109657335034,True
3933,3933,1974,0,sty+bert+perp,3,0,8.21206231769457e-05,True
3934,3934,1974,1,sty+bert+perp,3,0,0.20908583019380725,False
3935,3935,1975,0,sty+bert+perp,3,0,0.0001616195417409965,True
3936,3936,1975,1,sty+bert+perp,3,1,0.5128526634438862,True
3937,3937,1976,0,sty+bert+perp,3,0,5.0726849807148135e-05,True
3938,3938,1976,1,sty+bert+perp,3,1,0.9998528565928737,True
3939,3939,1977,0,sty+bert+perp,3,0,0.00034943156087027723,True
3940,3940,1977,1,sty+bert+perp,3,1,0.9952261533783692,True
3941,3941,1978,0,sty+bert+perp,3,0,0.09614794956312171,True
3942,3942,1978,1,sty+bert+perp,3,1,0.999255525540983,True
3943,3943,1979,0,sty+bert+perp,3,0,8.70115152057708e-05,True
3944,3944,1979,1,sty+bert+perp,3,1,0.9999236263923549,True
3945,3945,1980,0,sty+bert+perp,3,0,0.09898842458264231,True
3946,3946,1980,1,sty+bert+perp,3,1,0.9998316067671488,True
3947,3947,1981,0,sty+bert+perp,3,0,0.002122145130467513,True
3948,3948,1981,1,sty+bert+perp,3,1,0.9998859474076186,True
3949,3949,1982,0,sty+bert+perp,3,0,0.006606425096188037,True
3950,3950,1982,1,sty+bert+perp,3,1,0.9971292721812413,True
3951,3951,1983,0,sty+bert+perp,3,0,4.393002636598272e-05,True
3952,3952,1983,1,sty+bert+perp,3,1,0.9984832609931661,True
3953,3953,1984,0,sty+bert+perp,3,0,8.863191419332579e-05,True
3954,3954,1984,1,sty+bert+perp,3,1,0.9946914301655171,True
3955,3955,1985,0,sty+bert+perp,3,0,0.00019957801859186823,True
3956,3956,1985,1,sty+bert+perp,3,1,0.9995695361395697,True
3957,3957,1986,0,sty+bert+perp,3,0,5.690008118241252e-05,True
3958,3958,1986,1,sty+bert+perp,3,1,0.9987483055267029,True
3959,3959,1987,0,sty+bert+perp,3,0,5.015935885576146e-05,True
3960,3960,1987,1,sty+bert+perp,3,1,0.9992501841161032,True
3961,3961,1988,0,sty+bert+perp,3,0,0.00029136499326400583,True
3962,3962,1988,1,sty+bert+perp,3,1,0.9997708932924015,True
3963,3963,1989,0,sty+bert+perp,3,0,0.03872525357039517,True
3964,3964,1989,1,sty+bert+perp,3,1,0.999832935220839,True
3965,3965,1990,0,sty+bert+perp,3,0,0.008105183918149954,True
3966,3966,1990,1,sty+bert+perp,3,1,0.998217745964397,True
3967,3967,1991,0,sty+bert+perp,3,0,0.0010729591695906706,True
3968,3968,1991,1,sty+bert+perp,3,1,0.9996475722200825,True
3969,3969,1992,0,sty+bert+perp,3,0,0.001133960057988179,True
